method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,0,180.9752221490,0.0000000000,3,25
PISR-NSGA-II,Troesch,1,0,181.0074052414,0.0000000000,3,26
PISR-NSGA-II,Troesch,1,0,181.1569218598,0.0000000000,3,27
PISR-NSGA-II,Troesch,1,0,182.3800796815,0.0000000000,3,28
PISR-NSGA-II,Troesch,1,0,244.4574706863,0.0000000000,4,29
PISR-NSGA-II,Troesch,1,0,398.4410918266,0.0000000000,3,29
PISR-NSGA-II,Troesch,1,0,492.9160368093,0.0000000000,3,30
PISR-NSGA-II,Troesch,1,0,492.9160368093,0.0000000000,3,30
PISR-NSGA-II,Troesch,1,0,252.9551040303,0.0000000000,4,30
PISR-NSGA-II,Troesch,1,0,254.4496124463,0.0000000000,4,31
PISR-NSGA-II,Troesch,1,0,253.8943375946,0.0000000000,8,31
PISR-NSGA-II,Troesch,1,0,255.7836287620,0.0000000000,4,32
PISR-NSGA-II,Troesch,1,0,297.1591019071,0.0000000000,4,33
PISR-NSGA-II,Troesch,1,0,277.6476120471,0.0000000000,7,33
PISR-NSGA-II,Troesch,1,0,256.1272332686,0.0000000000,8,33
PISR-NSGA-II,Troesch,1,0,277.6476120471,0.0000000000,7,33
PISR-NSGA-II,Troesch,1,0,315.9198374713,0.0000000000,4,34
PISR-NSGA-II,Troesch,1,0,288.1140650417,0.0000000000,7,34
PISR-NSGA-II,Troesch,1,0,298.9594198895,0.0000000000,7,35
PISR-NSGA-II,Troesch,1,0,397.4037073489,0.0000000000,6,35
PISR-NSGA-II,Troesch,1,0,601.6831894840,0.0000000000,5,35
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,304.2772442703,0.0000000000,7,36
PISR-NSGA-II,Troesch,1,0,397.6910443108,0.0000000000,6,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,0,1375.3769615449,0.0000000000,5,36
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,151.9504875547,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,9.1121988503,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,1,4.8620378962,0.0000000000,7,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,1,199.0533718407,0.0000000000,1,1
