gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
447,5.83417e-05,0,5.83417e-05,5.20547e-05
448,5.83417e-05,0,5.83417e-05,5.20547e-05
449,5.83417e-05,0,5.83417e-05,5.20547e-05
450,5.13366e-05,0,5.13366e-05,5.20547e-05
451,5.13366e-05,0,5.13366e-05,5.20547e-05
452,5.13366e-05,0,5.13366e-05,5.20547e-05
453,5.13366e-05,0,5.13366e-05,5.20547e-05
454,5.13366e-05,0,5.13366e-05,5.20547e-05
455,5.13366e-05,0,5.13366e-05,5.20547e-05
456,5.13366e-05,0,5.13366e-05,5.20547e-05
457,5.13366e-05,0,5.13366e-05,5.20547e-05
458,5.13366e-05,0,5.13366e-05,5.20547e-05
459,5.13366e-05,0,5.13366e-05,5.20547e-05
460,5.13366e-05,0,5.13366e-05,5.20547e-05
461,5.13366e-05,0,5.13366e-05,5.20547e-05
462,5.13366e-05,0,5.13366e-05,5.20547e-05
463,5.13366e-05,0,5.13366e-05,5.20547e-05
464,5.13366e-05,0,5.13366e-05,5.20547e-05
465,5.13366e-05,0,5.13366e-05,5.20547e-05
466,5.13366e-05,0,5.13366e-05,5.20547e-05
467,5.13366e-05,0,5.13366e-05,5.20547e-05
468,5.13366e-05,0,5.13366e-05,5.20547e-05
469,5.13366e-05,0,5.13366e-05,5.20547e-05
470,5.13366e-05,0,5.13366e-05,5.20547e-05
471,5.13366e-05,0,5.13366e-05,5.20547e-05
472,5.13366e-05,0,5.13366e-05,5.20547e-05
473,5.13366e-05,0,5.13366e-05,5.20547e-05
474,5.13366e-05,0,5.13366e-05,5.20547e-05
475,4.7702e-05,0,4.7702e-05,5.20547e-05
476,4.77017e-05,0,4.77017e-05,5.20547e-05
477,4.77016e-05,0,4.77016e-05,5.20547e-05
478,4.77016e-05,0,4.77016e-05,5.20547e-05
479,4.77016e-05,0,4.77016e-05,5.20547e-05
480,4.77016e-05,0,4.77016e-05,5.20547e-05
481,4.77016e-05,0,4.77016e-05,5.20547e-05
482,4.77016e-05,0,4.77016e-05,5.20547e-05
483,4.77016e-05,0,4.77016e-05,5.20547e-05
484,4.77016e-05,0,4.77016e-05,5.20547e-05
485,4.77016e-05,0,4.77016e-05,5.20547e-05
486,4.77016e-05,0,4.77016e-05,5.20547e-05
487,4.77016e-05,0,4.77016e-05,5.20547e-05
488,4.77016e-05,0,4.77016e-05,5.20547e-05
489,4.77016e-05,0,4.77016e-05,5.20547e-05
490,4.77016e-05,0,4.77016e-05,5.20547e-05
491,4.77016e-05,0,4.77016e-05,5.20547e-05
492,4.77016e-05,0,4.77016e-05,5.20547e-05
493,4.77016e-05,0,4.77016e-05,5.20547e-05
